date,open,high,low,close,volume
2019-06-06,1556.07,1562.701,1542.014,1545.282,1659034900
2019-06-10,1551.796,1564.162,1539.844,1560.356,1665153300
2019-06-11,1553.724,1603.347,1551.533,1600.836,2449174500
2019-06-12,1598.143,1625.672,1595.137,1609.969,2940226700
2019-06-13,1599.206,1609.433,1589.995,1607.818,2097989400
2019-06-14,1609.848,1611.812,1588.297,1590.969,2082407500
2019-06-17,1586.775,1604.463,1582.404,1591.497,1743071900
2019-06-18,1588.162,1592.015,1579.842,1589.647,1547936900
2019-06-19,1609.516,1614.611,1594.727,1597.477,1975010100
2019-06-20,1604.2,1631.545,1594.048,1627.504,2784456100
2019-06-21,1633.956,1658.795,1633.013,1643.373,3238584800
2019-06-24,1648.235,1659.053,1642.238,1657.983,2263697000
2019-06-25,1661.36,1661.867,1638.727,1659.35,3078797400
2019-06-26,1641.696,1651.726,1634.04,1635.406,2216001200
2019-06-27,1638.043,1649.866,1636.581,1640.886,1854846500
2019-06-28,1643.211,1648.374,1627.014,1634.254,1823734200
2019-07-01,1642.08,1653.85,1633.484,1653.641,2350466000
2019-07-02,1650.733,1658.944,1643.691,1658.438,1954601800
2019-07-03,1665.931,1665.931,1642.726,1644.846,1897396500
2019-07-04,1645.244,1651.225,1627.765,1635.247,1587821700
2019-07-05,1639.742,1642.827,1630.086,1641.384,1271648000
2019-07-08,1626.939,1626.939,1577.485,1584.011,1856877800
2019-07-09,1579.443,1585.088,1572.643,1582.673,1116826600
2019-07-10,1582.228,1583.574,1558.988,1563.025,1054987100
2019-07-11,1575.382,1582.633,1566.851,1572.084,1435312400
2019-07-12,1570.623,1580.909,1567.084,1576.195,1304588100
2019-07-15,1574.495,1590.012,1555.216,1583.854,1373823400
2019-07-16,1579.772,1587.28,1576.864,1585.067,1099017700
2019-07-17,1580.679,1589.631,1577.378,1584.692,1327026500
2019-07-18,1588.976,1589.74,1572.047,1572.111,1472601000
2019-07-19,1582.968,1598.394,1581.847,1588.78,1558373500
2019-07-22,1584.43,1584.43,1550.11,1554.069,1463312800
2019-07-23,1550.748,1563.991,1550.748,1563.991,905316500
2019-07-24,1567.889,1582.468,1567.889,1580.274,1260397300
2019-07-25,1576.184,1576.802,1571.185,1575.803,1154041200
2019-07-26,1568.786,1577.243,1564.79,1576.245,1153020900
2019-07-29,1577.53,1581.081,1574.181,1579.789,1054490100
2019-07-30,1582.466,1592.556,1581.859,1590.517,1349195800
2019-07-31,1586.944,1592.242,1581.445,1590.209,1255196300
2019-08-01,1577.292,1587.594,1572.547,1579.107,1504336200
2019-08-02,1567.233,1574.905,1563.568,1572.298,1728745200
2019-08-05,1570.526,1580.224,1563.509,1564.267,2037813200
2019-08-06,1545.939,1551.399,1519.332,1530.45,2358331100
2019-08-07,1547.445,1564.667,1547.445,1556.982,2017094100
2019-08-08,1569.515,1572.356,1556.308,1558.16,2145085500
2019-08-09,1562.979,1566.262,1542.8,1543.923,1791289000
2019-08-12,1541.391,1546.494,1531.087,1546.494,1388535100
2019-08-13,1542.066,1552.687,1536.926,1548.754,1639332200
2019-08-14,1546.225,1553.968,1543.897,1548.317,1682527900
2019-08-15,1530.244,1547.252,1526.504,1545.943,1640298300
2019-08-16,1548.268,1555.427,1543.911,1545.834,1344796800
2019-08-19,1544.79,1568.972,1539.379,1568.972,1696705800
2019-08-20,1565.182,1583.855,1563.785,1582.282,1916679100
2019-08-21,1573.375,1580.917,1571.544,1576.528,1342007800
2019-08-22,1578.106,1578.351,1561.533,1570.721,1286145500
2019-08-23,1569.337,1570.205,1562.545,1565.257,1251313100
2019-08-26,1558.734,1565.55,1555.839,1560.637,1599200700
2019-08-27,1562.665,1584.096,1561.518,1581.274,1710119800
2019-08-28,1581.62,1583.481,1574.266,1579.623,1478763200
2019-08-29,1579.669,1583.342,1571.977,1582.123,1371634900
2019-08-30,1583.4,1586.671,1572.306,1575.532,1570462100
2019-09-02,1579.21,1600.355,1578.032,1599.109,1714200400
2019-09-03,1600.02,1600.526,1592.916,1599.275,1497242400
2019-09-04,1601.363,1615.771,1600.878,1615.771,2008379200
2019-09-05,1622.596,1642.614,1622.596,1628.58,2621591200
2019-09-06,1624.936,1626.44,1615.653,1620.76,1880314300
2019-09-09,1630.806,1638.183,1618.591,1638.183,2014972500
2019-09-10,1635.413,1640.637,1630.106,1637.525,1927293100
2019-09-11,1640.055,1641.635,1630.345,1632.39,1722459200
2019-09-12,1635.235,1637.585,1625.125,1634.89,1397545400
2019-09-16,1653.732,1656.783,1641.763,1648.565,2510483200
2019-09-17,1644.618,1644.618,1611.679,1615.383,1999994500
2019-09-18,1613.696,1615.016,1601.223,1602.509,1366533100
2019-09-19,1602.304,1607.439,1593.377,1607.439,1279319700
2019-09-20,1606.972,1607.376,1600.685,1606.982,1272310900
2019-09-23,1603.989,1603.989,1581.893,1587.412,1262493300
2019-09-24,1588.825,1594.751,1581.091,1589.01,1171846000
2019-09-25,1586.359,1586.359,1571.985,1575.187,1287253300
2019-09-26,1574.883,1577.103,1544.943,1545.946,1420427000
2019-09-27,1546.105,1550.032,1539.935,1541.78,914764400
2019-09-30,1543.31,1546.047,1532.857,1533.833,827209500
2019-10-08,1532.388,1541.853,1528.997,1532.012,861752300
2019-10-09,1528.724,1544.93,1527.081,1544.654,858351900
2019-10-10,1545.874,1550.035,1541.515,1549.028,829216300
2019-10-11,1549.072,1553.483,1536.042,1549.86,1029953700
2019-10-14,1553.185,1564.659,1550.711,1558.212,1334307800
2019-10-15,1555.753,1555.753,1536.524,1537.156,978307700
2019-10-16,1535.645,1537.993,1521.295,1521.793,873261800
2019-10-17,1522.781,1524.557,1515.915,1518.451,751655700
2019-10-18,1519.289,1521.959,1495.862,1497.234,975052900
2019-10-21,1494.944,1495.809,1483.501,1495.488,797537800
2019-10-22,1494.143,1503.382,1492.747,1503.109,677986100
2019-10-23,1502.001,1505.419,1496.147,1498.391,734738100
2019-10-24,1498.095,1498.64,1486.596,1491.915,885043500
2019-10-25,1492.245,1507.706,1488.152,1506.093,923266700
2019-10-28,1502.561,1524.127,1502.561,1524.111,1341688900
2019-10-29,1520.417,1520.417,1508.818,1508.818,1152249700
2019-10-30,1505.75,1507.079,1495.562,1498.206,1196950500
2019-10-31,1499.537,1500.569,1486.752,1489.673,1120023300
2019-11-01,1488.005,1498.388,1484.693,1498.046,1039967700
2019-11-04,1499.602,1508.881,1499.602,1505.084,1115019100
2019-11-05,1507.134,1520.761,1500.259,1517.091,1272522100
2019-11-06,1511.552,1523.005,1508.212,1514.298,1360387200
2019-11-07,1514.577,1516.471,1506.712,1511.615,891240400
2019-11-08,1514.916,1517.411,1501.902,1502.628,990388700
2019-11-11,1497.448,1497.448,1467.524,1469.147,1182109700
2019-11-12,1468.73,1474.768,1457.912,1468.756,986433300
2019-11-13,1472.196,1473.128,1462.441,1467.066,1077455200
2019-11-14,1467.718,1467.718,1458.969,1461.764,874599600
2019-11-15,1461.054,1461.292,1447.892,1447.892,943852300
2019-11-18,1444.737,1461.231,1444.448,1457.369,880951100
2019-11-19,1455.743,1473.847,1454.688,1473.847,972478000
2019-11-20,1472.455,1481.212,1471.396,1476.827,991535900
2019-11-21,1473.057,1478.514,1468.4,1477.466,1033191800
2019-11-22,1478.652,1494.535,1478.179,1485.855,1337012100
2019-11-25,1485.395,1516.832,1485.115,1516.832,1993283300
2019-11-26,1515.329,1515.406,1503.673,1510.912,1602381900
2019-11-27,1510.608,1515.374,1502.803,1509.641,1288731600
2019-11-28,1506.995,1512.77,1497.786,1499.96,1019731100
2019-11-29,1497.688,1500.126,1486.291,1491.878,1060945200
2019-12-02,1493.216,1504.317,1491.643,1494.503,1143516200
2019-12-03,1495.05,1500.72,1491.641,1500.662,915440900
2019-12-04,1500.835,1513.812,1499.784,1512.588,1297793600
2019-12-05,1513.027,1518.424,1509.663,1517.279,1142227700
2019-12-06,1516.311,1521.887,1515.065,1521.887,1174382400
2019-12-09,1520.565,1532.017,1518.548,1531.932,1363010200
2019-12-10,1529.939,1541.339,1528.724,1540.334,1416580300
2019-12-11,1542.624,1542.624,1527.283,1531.159,1100602800
2019-12-12,1533.262,1536.126,1527.688,1527.691,1000762100
2019-12-13,1533.005,1542.378,1533.005,1540.575,1394437000
2019-12-16,1543.56,1555.72,1537.894,1555.72,1524451300
2019-12-17,1556.128,1582.923,1555.2,1580.744,2458005400
2019-12-18,1576.763,1579.585,1572.199,1575.366,1726185900
2019-12-19,1574.756,1581.108,1572.625,1578.545,1511751100
2019-12-20,1579.594,1582.261,1564.67,1565.804,1460248700
2019-12-23,1564.433,1573.727,1545.863,1547.208,1406563400
2019-12-24,1550.326,1588.708,1550.326,1587.405,1947194600
2019-12-25,1589.273,1594.579,1583.301,1590.692,1780553800
2019-12-26,1587.159,1599.689,1583.159,1599.689,1648742400
2019-12-27,1601.424,1659.067,1601.015,1630.944,3321254600
2019-12-30,1632.162,1652.415,1627.504,1652.409,2449415900
2019-12-31,1650.758,1659.435,1647.036,1657.985,2105737800
2020-01-02,1667.861,1684.592,1665.347,1680.408,2788170000
2020-01-03,1682.176,1706.916,1679.135,1703.119,3014570200
2020-01-06,1711.602,1740.835,1711.157,1733.142,4224217300
2020-01-07,1721.486,1728.288,1713.26,1724.657,3115097900
2020-01-08,1739.642,1741.058,1709.236,1713.101,3600840900
2020-01-09,1703.257,1710.858,1692.052,1698.674,2813671100
2020-01-10,1699.557,1699.557,1676.672,1684.605,2068676200
2020-01-13,1685.725,1690.618,1670.449,1690.512,1740856500
2020-01-14,1691.242,1718.06,1691.242,1704.46,2604707300
2020-01-15,1700.314,1700.375,1671.364,1675.344,1936670400
2020-01-16,1676.824,1682.666,1664.039,1665.548,1534131600
2020-01-17,1669.149,1672.506,1658.128,1664.151,1500739700
2020-01-20,1665.222,1666.465,1653.82,1665.43,1594482200
2020-01-21,1661.344,1661.344,1634.66,1636.561,2024758000
2020-01-22,1626.924,1645.314,1609.888,1638.858,1837547600
2020-01-23,1625.255,1632.334,1573.714,1587.008,2277042800
2020-02-03,1439.667,1465.513,1439.667,1453.015,2412322200
2020-02-04,1413.596,1464.756,1413.596,1459.357,2879768300
2020-02-05,1462.327,1499.26,1459.045,1486.773,2738025800
2020-02-06,1486.987,1512.649,1476.894,1508.515,2750774800
2020-02-07,1504.36,1509.97,1487.711,1505.542,2461806900
2020-02-10,1499.109,1543.036,1496.276,1542.424,2669704200
2020-02-11,1545.065,1558.65,1535.311,1549.179,2586694900
2020-02-12,1551.852,1589.195,1550.299,1589.195,2360331400
2020-02-13,1601.573,1616.22,1593.562,1600.477,3260177400
2020-02-14,1594.488,1623.961,1589.228,1614.868,3256854400
2020-02-17,1619.826,1653.29,1619.826,1653.269,3415167700
2020-02-18,1652.019,1656.386,1641.445,1653.165,3306288200
2020-02-19,1642.452,1643.245,1626.414,1629.885,3539677500
2020-02-20,1632.896,1641.757,1615.211,1641.324,3082127100
2020-02-21,1640.338,1657.281,1637.9,1651.207,3311350700
2020-02-24,1655.208,1655.208,1622.952,1644.423,3820863200
2020-02-25,1608.756,1627.119,1592.202,1625.992,4386103500
2020-02-26,1603.267,1623.618,1595.839,1601.063,3740188300
2020-02-27,1603.318,1611.759,1595.369,1603.306,2483364400
2020-02-28,1560.163,1571.041,1521.722,1524.189,3441632400
2020-03-02,1530.066,1579.801,1530.066,1573.701,2735909300
2020-03-03,1591.551,1602.392,1570.423,1582.483,2828815000
2020-03-04,1583.758,1592.153,1571.415,1589.866,2479775100
2020-03-05,1597.304,1616.235,1590.669,1615.812,3047191900
2020-03-06,1604.879,1615.198,1602.84,1605.932,2759130500
2020-03-09,1583.148,1583.148,1538.811,1540.137,3921804700
2020-03-10,1514.65,1553.605,1500.064,1552.496,2945053900
2020-03-11,1554.711,1556.039,1534.497,1534.535,2220474800
2020-03-12,1509.319,1514.244,1488.93,1497.952,2142320700
2020-03-13,1424.382,1481.836,1421.531,1470.631,2736900300
2020-03-16,1478.694,1479.224,1420.54,1425.671,2560807500
2020-03-17,1428.045,1444.46,1381.764,1414.459,2292564700
2020-03-18,1426.091,1438.506,1392.087,1392.265,2104692900
2020-03-19,1384.359,1394.694,1349.932,1379.578,2311508600
2020-03-20,1394.696,1399.768,1368.468,1395.751,1928480900
2020-03-23,1357.932,1375.521,1348.497,1351.667,2137959900
2020-03-24,1386.244,1392.753,1363.042,1391.858,2670199000
2020-03-25,1424.899,1426.569,1410.642,1420.358,2441273400
2020-03-26,1411.052,1425.072,1402.446,1411.892,2053613500
2020-03-27,1423.856,1424.676,1408.713,1411.412,1968494400
2020-03-30,1395.157,1398.169,1383.748,1389.626,1957460700
2020-03-31,1399.178,1406.813,1390.106,1403.686,2006478000
2020-04-01,1395.114,1416.599,1392.783,1405.634,2184814900
2020-04-02,1394.574,1427.006,1393.514,1427.006,2438976700
2020-04-03,1426.204,1430.489,1411.423,1414.923,2025109400
2020-04-07,1440.286,1458.712,1437.17,1457.397,2758040900
2020-04-08,1447.317,1460.97,1443.58,1455.259,2162080700
2020-04-09,1460.475,1461.626,1449.615,1453.258,1668810700
2020-04-10,1462.118,1462.118,1432.805,1434.055,1933948300
2020-04-13,1430.053,1433.53,1426.265,1431.74,1410240100
2020-04-14,1442.819,1466.472,1439.482,1466.472,2261627100
2020-04-15,1464.609,1464.609,1449.789,1450.874,1823500800
2020-04-16,1443.969,1452.778,1439.416,1451.465,1660685100
2020-04-17,1455.015,1461.945,1448.54,1451.812,2253343400
2020-04-20,1445.148,1453.49,1440.08,1452.546,1694593200
2020-04-21,1442.762,1443.093,1419.711,1428.925,1942051300
2020-04-22,1419.613,1438.373,1417.201,1436.988,1887713200
2020-04-23,1445.575,1452.572,1441.737,1445.423,2603413600
2020-04-24,1442.645,1444.378,1426.772,1430.826,2188034900
2020-04-27,1421.528,1429.208,1415.698,1418.65,1899476600
2020-04-28,1416.401,1416.401,1372.887,1402.247,2302528000
2020-04-29,1399.726,1416.406,1399.726,1408.784,1476086800
2020-04-30,1412.014,1442.071,1412.014,1439.347,1698865400
2020-05-06,1428.663,1459.772,1428.176,1459.414,1880172700
2020-05-07,1454.253,1462.119,1449.503,1451.184,1627085100
2020-05-08,1460.425,1468.325,1456.598,1463.923,1537713200
2020-05-11,1460.992,1467.102,1448.924,1454.118,1439228700
2020-05-12,1451.734,1453.325,1438.472,1450.702,1377862400
2020-05-13,1446.708,1450.905,1441.009,1448.72,1116970200
2020-05-14,1445.733,1446.405,1435.985,1437.732,1482944000
2020-05-15,1442.261,1449.271,1438.316,1441.957,1455698100
2020-05-18,1454.722,1484.079,1445.452,1474.013,2393318700
2020-05-19,1477.841,1484.201,1475.913,1478.583,1878583500
2020-05-20,1483.247,1488.317,1471.679,1475.088,1726395300
2020-05-21,1477.048,1478.04,1454.277,1456.588,1773371900
2020-05-22,1450.767,1450.854,1420.892,1431.548,1862187800
2020-05-25,1428.695,1428.695,1420.182,1426.015,1351489800
2020-05-26,1427.234,1438.23,1426.759,1437.574,1285840900
2020-05-27,1431.055,1434.042,1426.662,1430.427,1490387000
2020-05-28,1431.745,1441.944,1428.956,1438.355,1763818200
2020-05-29,1434.767,1444.845,1430.883,1441.284,1662279400
2020-06-01,1443.055,1468.753,1443.055,1466.797,2073150100
2020-06-02,1466.404,1466.767,1460.059,1465.247,1666159000
2020-06-03,1465.7,1473.012,1462.297,1463.167,1763252600
2020-06-04,1463.538,1464.0,1456.925,1460.13,1752641800
2020-06-05,1460.087,1460.087,1442.904,1452.098,1371489800
2020-06-08,1458.65,1475.33,1458.65,1473.179,1987425700
2020-06-09,1475.491,1477.741,1467.101,1471.586,1419576700
2020-06-10,1471.785,1471.792,1457.123,1459.258,1336561500
2020-06-11,1464.556,1469.142,1452.226,1458.016,1666347900
2020-06-12,1432.748,1447.955,1428.546,1444.157,1571651800
2020-06-15,1431.193,1439.787,1423.233,1423.233,1558267300
2020-06-16,1433.022,1452.456,1431.747,1451.982,1774293000
2020-06-17,1451.528,1456.808,1444.508,1456.244,1713030100
2020-06-18,1453.837,1469.948,1448.437,1465.551,2164785200
2020-06-19,1465.005,1471.45,1460.842,1468.067,1777223000
2020-06-22,1470.931,1483.513,1470.931,1474.268,1907031300
2020-06-23,1475.576,1476.218,1467.15,1469.262,1563003900
2020-06-24,1476.278,1483.321,1474.711,1477.108,1578920400
2020-06-29,1475.856,1482.567,1466.618,1469.994,1694436000
2020-06-30,1474.244,1480.623,1470.61,1477.956,1418912500
2020-07-01,1486.906,1506.093,1483.861,1506.093,2068541500
2020-07-02,1501.786,1541.462,1501.137,1539.323,3286063400
2020-07-03,1541.224,1577.535,1540.843,1567.239,3925706300
2020-07-06,1579.164,1661.239,1579.164,1658.561,5890434900
2020-07-07,1680.002,1699.378,1652.099,1652.115,5564591100
2020-07-08,1647.875,1698.124,1638.658,1697.013,5049728500
2020-07-09,1708.643,1752.757,1707.872,1748.09,5710347700
2020-07-10,1728.948,1728.948,1682.377,1686.983,4588579500
2020-07-13,1696.378,1752.554,1696.378,1750.361,4654440800
2020-07-14,1740.564,1753.48,1698.012,1727.211,4642722800
2020-07-15,1743.992,1748.496,1689.849,1703.183,4141601400
2020-07-16,1706.671,1724.057,1634.356,1636.735,4156606500
2020-07-17,1634.132,1661.939,1624.624,1643.956,2782014700
2020-07-20,1669.346,1734.429,1667.042,1734.429,3926337900
2020-07-21,1751.965,1760.831,1724.709,1741.114,3048146300
2020-07-22,1767.306,1780.285,1757.115,1764.451,4016849700
2020-07-23,1762.585,1781.8,1743.194,1773.317,4175081000
2020-07-24,1768.325,1778.608,1713.768,1725.381,4958926300
2020-07-27,1744.904,1789.084,1743.601,1779.041,4535125200
2020-07-28,1808.734,1823.336,1764.545,1781.872,5193061400
2020-07-29,1773.812,1803.795,1750.58,1803.738,4144868700
2020-07-30,1815.955,1820.105,1795.229,1809.815,3839992300
2020-07-31,1801.255,1834.985,1795.754,1826.332,4027231000
2020-08-03,1833.68,1852.22,1824.066,1852.186,3884636800
2020-08-04,1865.506,1872.963,1838.722,1844.513,4867014500
2020-08-05,1851.697,1891.614,1834.495,1891.42,5469818900
2020-08-06,1896.185,1923.654,1882.185,1915.017,6447531100
2020-08-07,1911.698,1936.208,1872.382,1901.905,5608297700
2020-08-10,1879.548,1900.914,1864.439,1885.756,4501777100
2020-08-11,1878.096,1885.583,1829.393,1832.691,4428133200
2020-08-12,1799.237,1805.442,1764.639,1800.106,4824217200
2020-08-13,1806.306,1821.854,1803.981,1807.86,4427643900
2020-08-14,1807.007,1816.494,1782.068,1805.834,3209727000
2020-08-17,1808.455,1851.507,1799.974,1851.335,4326703600
2020-08-18,1867.747,1883.083,1863.316,1878.71,3794007200
2020-08-19,1880.871,1886.552,1865.32,1865.865,4528788200
2020-08-20,1835.929,1846.064,1825.736,1830.588,3520892900
2020-08-21,1831.649,1840.727,1815.927,1828.925,2790063800
2020-08-24,1831.565,1852.575,1820.167,1848.994,3116059100
2020-08-25,1845.867,1846.993,1811.204,1820.407,3147950200
2020-08-26,1814.966,1827.833,1787.498,1795.607,3477261000
2020-08-27,1807.911,1815.823,1792.028,1811.171,2722369200
2020-08-28,1803.074,1840.011,1793.722,1837.693,2737332400
2020-08-31,1849.742,1880.626,1849.453,1851.994,3721003300
2020-09-01,1849.854,1875.661,1846.341,1875.661,2727840300
2020-09-02,1868.508,1868.508,1835.538,1846.695,2897285300
2020-09-03,1839.478,1858.214,1829.384,1834.776,2632583400
2020-09-04,1806.668,1831.756,1804.421,1827.763,2108878200
2020-09-07,1827.359,1844.69,1787.831,1795.681,2709484900
2020-09-08,1793.75,1814.69,1770.559,1809.52,3398712900
2020-09-09,1780.765,1787.716,1756.382,1763.465,3639178900
2020-09-10,1786.757,1789.252,1755.318,1763.494,3593132300
2020-09-11,1751.991,1772.769,1736.238,1770.437,2490656300
2020-09-14,1780.622,1796.933,1776.132,1787.238,2389766200
2020-09-15,1790.606,1805.628,1779.03,1803.035,2177607100
2020-09-16,1795.718,1808.526,1789.472,1800.496,2274462500
2020-09-17,1792.293,1798.273,1777.492,1784.595,2168401400
2020-09-18,1786.153,1821.457,1786.153,1819.285,2495200200
2020-09-21,1822.812,1828.462,1809.247,1814.597,1987261500
2020-09-22,1786.795,1793.343,1758.836,1763.653,2037916000
2020-09-23,1770.521,1774.074,1756.513,1764.901,1755146100
2020-09-24,1747.23,1748.178,1718.255,1719.212,2370396200
2020-09-25,1730.874,1736.16,1715.281,1720.908,1552713800
2020-09-28,1727.347,1741.305,1724.345,1726.774,1564508600
2020-09-29,1741.014,1743.715,1728.351,1729.427,1430257900
2020-09-30,1734.263,1735.394,1704.995,1714.866,1447711800
2020-10-09,1748.259,1774.228,1746.626,1767.119,1935260700
2020-10-12,1779.389,1816.441,1776.629,1815.517,2356326400
2020-10-13,1815.686,1828.033,1799.593,1825.193,1752762400
2020-10-14,1811.184,1820.59,1804.8,1812.384,1642330400
2020-10-15,1812.842,1817.396,1796.489,1800.084,1550078800
2020-10-16,1808.617,1813.012,1790.578,1799.235,1737524300
2020-10-19,1804.774,1817.534,1785.471,1792.109,1818153700
2020-10-20,1789.435,1802.612,1778.331,1802.426,1395884900
2020-10-21,1810.681,1811.388,1787.599,1795.926,1450420200
2020-10-22,1792.562,1792.562,1774.693,1788.012,1473247800
2020-10-23,1777.044,1792.263,1768.799,1775.33,1399543700
2020-10-26,1768.958,1776.053,1748.896,1773.367,1260149300
2020-10-27,1766.209,1785.783,1766.209,1785.541,1276881300
2020-10-28,1787.814,1820.435,1785.524,1812.062,1570714200
2020-10-29,1785.176,1802.307,1782.877,1795.122,1786618800
2020-10-30,1796.455,1807.589,1764.29,1769.693,2056702400
2020-11-02,1768.928,1800.887,1767.515,1794.575,1866958200
2020-11-03,1802.759,1849.358,1802.759,1845.81,2584431500
2020-11-04,1838.411,1845.51,1821.519,1834.113,2065467800
2020-11-05,1851.864,1863.964,1840.905,1862.033,2070572500
2020-11-06,1876.399,1885.144,1863.541,1876.596,2511877500
2020-11-09,1894.243,1940.149,1894.243,1930.306,3388287500
2020-11-10,1925.179,1940.123,1916.597,1927.069,3356867900
2020-11-11,1919.899,1946.236,1918.078,1923.367,2987747900
2020-11-12,1923.748,1931.362,1907.816,1925.926,2251342100
2020-11-13,1924.111,1926.389,1900.642,1916.383,2776103100
2020-11-16,1930.122,1992.35,1922.879,1982.712,4240677400
2020-11-17,1976.3,1985.758,1948.426,1958.003,3448402400
2020-11-18,1958.161,1995.403,1957.759,1977.38,3532129000
2020-11-19,1972.257,1974.449,1947.484,1971.375,2813789500
2020-11-20,1964.147,2021.179,1963.636,2017.146,3481969300
2020-11-23,2033.319,2097.655,2029.29,2069.334,5626530900
2020-11-24,2053.768,2076.82,2033.183,2074.314,4570481800
2020-11-25,2084.171,2101.166,2029.998,2029.998,5128460100
2020-11-26,2028.25,2036.17,2001.91,2029.904,3556132900
2020-11-27,2036.45,2036.678,1996.862,2036.678,3136181100
2020-11-30,2034.655,2075.924,2025.693,2037.959,4402675000
2020-12-01,2030.123,2059.433,2022.363,2059.433,3114503100
2020-12-02,2065.806,2076.471,2037.541,2050.016,3196082900
2020-12-03,2040.937,2040.937,1998.887,2002.629,3224598200
2020-12-04,1999.436,2022.882,1988.297,2022.722,2703943200
2020-12-07,2018.699,2029.12,1992.829,1998.165,2463019000
2020-12-08,2004.8,2012.351,1987.492,1994.32,2205729600
2020-12-09,1995.306,2011.895,1971.924,1972.754,2496956700
2020-12-10,1969.684,1978.445,1949.766,1971.009,2352445400
2020-12-11,1998.868,2012.375,1935.425,1955.09,2973573500
2020-12-14,1943.456,1946.822,1918.616,1945.149,2601836200
2020-12-15,1939.02,1940.024,1920.378,1937.694,2042593100
2020-12-16,1944.056,1957.737,1930.035,1945.93,1955264400
2020-12-17,1942.179,2002.263,1937.36,1999.493,3634589100
2020-12-18,2008.928,2048.407,2006.46,2039.656,3982142700
2020-12-21,2050.231,2075.776,2040.875,2075.682,3714130700
2020-12-22,2058.64,2060.257,1996.292,1999.617,3993237300
2020-12-23,1993.519,2046.868,1993.519,2033.219,3257710600
2020-12-24,2038.527,2045.921,2015.702,2021.595,2688561300
2020-12-25,2012.847,2082.166,2002.968,2080.917,3545538500
2020-12-28,2086.65,2107.824,2084.267,2093.662,4241822300
2020-12-29,2099.84,2099.84,2019.427,2020.212,4860393000
2020-12-30,2024.552,2064.08,2022.666,2047.58,3716106900
2020-12-31,2047.589,2072.947,2047.493,2068.467,3548079500
2021-01-04,2075.312,2128.104,2072.885,2119.651,4469727900
2021-01-05,2116.627,2129.335,2088.647,2122.299,4441589800
2021-01-06,2130.215,2146.34,2108.111,2131.613,4351109000
2021-01-07,2129.153,2191.996,2127.918,2181.687,5624040800
2021-01-08,2188.986,2189.122,2131.08,2174.702,4797849700
2021-01-11,2150.415,2154.179,2085.307,2093.825,5073934800
2021-01-12,2073.596,2112.778,2073.596,2112.679,3670449500
2021-01-13,2113.654,2147.028,2085.148,2093.228,4378082500
2021-01-14,2083.354,2083.831,2049.429,2057.443,3480697200
2021-01-15,2064.683,2090.904,2037.728,2066.297,3184363600
2021-01-18,2072.774,2104.872,2055.27,2101.017,3042534300
2021-01-19,2104.311,2109.021,2056.926,2066.184,3651050900
2021-01-20,2063.054,2099.988,2062.82,2098.402,3107668900
2021-01-21,2105.279,2168.243,2098.429,2154.256,3930727100
2021-01-22,2152.459,2152.459,2118.684,2130.642,3934782500
2021-01-25,2133.618,2182.967,2127.124,2155.525,4036855300
2021-01-26,2146.316,2166.087,2118.921,2143.182,3448087000
2021-01-27,2136.22,2148.154,2108.404,2142.803,3282303100
2021-01-28,2108.816,2141.126,2099.076,2102.176,3557863200
2021-01-29,2126.749,2132.008,2050.005,2080.971,3760196300
2021-02-01,2075.145,2096.354,2055.389,2095.04,3553723600
2021-02-02,2105.489,2121.652,2078.599,2117.755,3271857400
2021-02-03,2107.631,2170.959,2104.444,2145.873,4171939200
2021-02-04,2136.711,2146.845,2074.306,2101.938,3894634900
2021-02-05,2097.735,2110.994,2022.28,2022.952,3375719200
2021-02-08,2031.068,2085.633,2014.96,2078.06,3057204000
2021-02-09,2089.413,2152.757,2089.413,2149.013,3263695900
2021-02-10,2152.856,2206.489,2144.145,2197.473,3575678100
2021-02-18,2306.496,2330.646,2291.764,2330.148,5737391100
2021-02-19,2323.377,2377.113,2292.218,2373.763,6496707400
2021-02-22,2421.436,2528.274,2421.436,2457.135,8739316000
2021-02-23,2430.761,2473.628,2417.241,2431.599,7029793300
2021-02-24,2427.174,2445.077,2340.438,2359.639,6031738200
2021-02-25,2416.652,2424.3,2344.083,2351.747,5051612400
2021-02-26,2271.004,2326.759,2268.085,2280.155,4959799200
2021-03-01,2290.746,2351.617,2283.047,2350.327,5132614300
2021-03-02,2346.698,2346.698,2270.789,2281.991,5507799000
2021-03-03,2280.856,2340.016,2280.121,2339.52,4892738700
2021-03-04,2303.056,2309.53,2275.587,2288.928,5324276900
2021-03-05,2237.314,2249.042,2207.151,2226.634,4979230800
2021-03-08,2262.02,2286.117,2180.212,2180.303,4793671500
2021-03-09,2164.115,2181.632,2081.699,2129.078,5033204000
2021-03-10,2141.564,2147.526,2108.96,2118.879,3465854600
2021-03-11,2132.184,2211.602,2123.41,2211.004,4707610800
2021-03-12,2217.048,2230.987,2181.899,2215.835,4700849900
2021-03-15,2203.64,2250.01,2194.342,2221.115,4126778100
2021-03-16,2220.12,2222.309,2164.472,2192.397,3455932700
2021-03-17,2173.69,2198.897,2149.501,2198.179,2997199200
2021-03-18,2202.098,2221.601,2190.668,2204.925,3189157000
2021-03-19,2159.801,2190.206,2153.011,2167.513,3433027000
2021-03-22,2162.335,2185.226,2144.211,2177.237,2715175300
2021-03-23,2180.523,2180.529,2098.924,2113.577,3420141400
